what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260524759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260531514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260533044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260564389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446260572047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446260574135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446260582178
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446260585497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260586895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260588157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260591384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260591388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260591896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260591936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260593815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260604967
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446260604974
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446260605104
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446260608806
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446260608864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1446260614171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260616597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260617842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260622731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446260633050
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446260634740
