what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1445912377609
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1445912377610
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1445912377610
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1445912377611
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1445912377612
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1445912377681
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1445912377682
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1445912377742
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1445912377744
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1445912377744
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1445912377747
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1445912377747
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1445912377748
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1445912377818
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1445912377844
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1445912377844
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1445912377845
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1445912377845
os,sysinfo,,,"win32",1445912377848
arch,sysinfo,,,"x86_64",1445912377848
ws,sysinfo,,,"win32",1445912377848
locale,sysinfo,,,"en_US",1445912377848
processors,sysinfo,,,"4",1445912377848
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1445912377848
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1445912377848
java.specification.name,sysinfo,,,"Java Platform API Specification",1445912377848
java.specification.vendor,sysinfo,,,"Oracle Corporation",1445912377848
java.specification.version,sysinfo,,,"1.7",1445912377848
java.vendor,sysinfo,,,"Oracle Corporation",1445912377848
java.version,sysinfo,,,"1.7.0_55",1445912377848
java.vm.info,sysinfo,,,"mixed mode",1445912377848
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1445912377848
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1445912377848
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1445912377848
java.vm.specification.version,sysinfo,,,"1.7",1445912377848
java.vm.vendor,sysinfo,,,"Oracle Corporation",1445912377848
java.vm.version,sysinfo,,,"24.55-b03",1445912377848
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1445912378983
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1445912379449
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1445912379506
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1445912379586
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1445912379649
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1445912379675
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1445912380652
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1445912380743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445912381784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445912383968
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1445912384503
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1445912384866
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1445912384867
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1445912384961
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1445912385016
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1445912385081
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445912385473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445912385524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445912437580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445912487727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445912736883
