what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446606864512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446606918134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446606921784
error,log,,,"Error",1446606927856
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446606929732
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446606929935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446606929935
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446606930030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446606950468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446606954867
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446606955007
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446606957051
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446606958970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446606966384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446606972470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446606975374
error,log,,,"Error",1446606991020
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446606992785
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446606992941
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446606993020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446607008389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446607008608
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446607014255
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446607014380
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446607016111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446607030329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446607068635
error,log,,,"Error",1446607071193
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446607072973
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446607073160
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446607073270
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446607080867
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446607080992
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446607082537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446607186494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446607202617
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446607222340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446607231500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446607288345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446607289914
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446607294205
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446607294406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446607294488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446607307177
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446607311109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446607311122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446607322627
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446607324743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446607329354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446607330749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446607366341
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446607366394
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446607366629
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446607875076
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446607876589
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446607879132
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446607880255
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446607880302
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446607887480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446608459122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446608681150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446608712731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446608712825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446610768156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446611275002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446611281209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446611282659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446611282706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446611285358
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446611286310
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1446611287683
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1446611287683
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1446611287683
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1446611287683
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1446611287698
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1446611287698
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1446611287698
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1446611287839
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1446611287854
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1446611287854
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1446611287854
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1446611287854
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1446611287870
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1446611287870
