what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444703427865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444703433507
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1444703433514
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1444703433601
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444703645633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444703702492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444703793775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444703808346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444703808378
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444703809137
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444703820633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444703916932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444703916982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444704015619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444704018772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1444704020438
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1444704022200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444704028305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444704028308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444704028805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444704028839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444704030588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444704051911
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1444704051921
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1444704052005
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444704087298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444704224988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444704231066
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1444704268841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1444704484526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444704485682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444704892134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1444704899412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1444704901669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1444704903764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1444704931906
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1444704935771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444704937032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1444705622727
