what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1445999761112
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1445999761169
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1445999761422
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1445999761445
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1445999761479
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1445999761564
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1445999761575
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1445999761706
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1445999761709
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1445999762131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1445999762360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1445999767488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445999773499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445999782038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1445999783156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445999824253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445999824361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1445999867169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1445999886973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445999894579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445999894603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1445999983588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000067799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000067861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000070351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000070386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000113087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000126515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000286486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000286531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446000291239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000292308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000302016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446000318180
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1446000321421
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1446000322581
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1446000322916
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1446000322937
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1446000323063
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1446000323242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000324445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000324509
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446000326332
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446000326413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000332438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000338906
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1446000339491
opened,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1446000341060
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446000347824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000474302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000509038
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446000512308
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446000517468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000521910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446000555673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446000584602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446000598151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446000600403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446000603277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446000606403
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1446000606489
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1446000606502
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1446000606650
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1446000606673
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1446000606706
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1446000606720
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1446000606721
